step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
18400,0.000000,1.000000,3.833328,0.509131,91.3,0.001000
18500,0.000000,1.000000,3.927491,0.510022,91.8,0.001000
18600,0.000000,1.000000,4.020493,0.510022,92.4,0.001000
18700,0.002598,1.000000,3.770755,0.511804,92.9,0.001000
18800,0.000285,1.000000,3.609257,0.511804,93.4,0.001000
18900,0.000143,1.000000,3.522535,0.514477,93.9,0.001000
19000,0.000071,1.000000,3.451545,0.514477,94.3,0.001000
19100,0.000032,1.000000,3.382445,0.515813,94.8,0.001000
19200,0.000014,1.000000,3.333005,0.517595,95.3,0.001000
19300,0.000006,1.000000,3.305747,0.518931,95.8,0.001000
19400,0.000002,1.000000,3.326157,0.514031,96.4,0.001000
19500,0.000001,1.000000,3.375995,0.516258,96.8,0.001000
19600,0.000000,1.000000,3.497523,0.514031,97.3,0.001000
19700,0.000000,1.000000,3.592634,0.513140,97.8,0.001000
19800,0.000000,1.000000,3.701489,0.510468,98.3,0.001000
19900,0.000000,1.000000,3.782074,0.509577,98.8,0.001000
20000,0.001542,1.000000,3.173682,0.520267,99.3,0.001000
20100,0.000584,1.000000,3.062620,0.522049,99.8,0.001000
20200,0.000276,1.000000,2.963490,0.522049,100.3,0.001000
20300,0.000122,1.000000,2.849622,0.524276,100.8,0.001000
20400,0.000052,1.000000,2.754744,0.528731,101.3,0.001000
20500,0.000021,1.000000,2.685456,0.528285,101.8,0.001000
20600,0.000008,1.000000,2.650929,0.529621,102.4,0.001000
20700,0.000004,1.000000,2.678349,0.529621,102.9,0.001000
20800,0.000001,1.000000,2.767106,0.527394,103.4,0.001000
20900,0.000001,1.000000,2.879920,0.526058,103.9,0.001000
21000,0.013473,0.999554,2.697331,0.533185,104.4,0.001000
21100,0.000688,1.000000,2.321368,0.553229,104.9,0.001000
21200,0.000349,1.000000,2.177287,0.560802,105.4,0.001000
21300,0.000173,1.000000,2.033788,0.567038,105.9,0.001000
21400,0.000082,1.000000,1.898222,0.577283,106.4,0.001000
21500,0.000037,1.000000,1.789705,0.595100,106.9,0.001000
