step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
19800,4.583361,0.012968,4.591138,0.007651,121.0,0.010000
19900,4.583117,0.012968,4.591626,0.007651,121.6,0.010000
20000,4.582642,0.012968,4.592242,0.007651,122.3,0.010000
20100,4.582825,0.012968,4.591865,0.007651,122.9,0.010000
20200,4.582755,0.012968,4.592083,0.007651,123.5,0.010000
20300,4.582597,0.012968,4.592422,0.007651,124.1,0.010000
20400,4.582888,0.012968,4.591728,0.007651,124.8,0.010000
20500,4.582970,0.012968,4.591767,0.007651,125.4,0.010000
20600,4.582483,0.012968,4.592470,0.007651,126.1,0.010000
20700,4.582817,0.012968,4.591969,0.007651,126.7,0.010000
20800,4.582798,0.012543,4.592041,0.008077,127.3,0.010000
20900,4.582834,0.011692,4.591815,0.008927,127.9,0.010000
21000,4.582434,0.012968,4.592522,0.007651,128.5,0.010000
21100,4.582881,0.012968,4.591789,0.007651,129.1,0.010000
21200,4.582636,0.012968,4.592292,0.007651,129.7,0.010000
21300,4.582903,0.012968,4.591831,0.007651,130.3,0.010000
21400,4.583065,0.012968,4.591595,0.007651,130.9,0.010000
21500,4.582666,0.012117,4.592219,0.008502,131.5,0.010000
21600,4.582741,0.012968,4.591976,0.007651,132.1,0.010000
21700,4.582936,0.011905,4.591802,0.008714,132.7,0.010000
21800,4.583038,0.012543,4.591529,0.008077,133.3,0.010000
21900,4.582971,0.011905,4.591797,0.008714,133.9,0.010000
22000,4.582993,0.012968,4.591734,0.007651,134.5,0.010000
22100,4.582311,0.012968,4.592874,0.007651,135.1,0.010000
22200,4.582781,0.012117,4.591895,0.008502,135.7,0.010000
22300,4.582635,0.012968,4.592221,0.007651,136.3,0.010000
22400,4.582442,0.012117,4.592564,0.008502,136.9,0.010000
22500,4.582704,0.012117,4.592166,0.008502,137.5,0.010000
22600,4.582783,0.012543,4.591870,0.008077,138.0,0.010000
22700,4.582432,0.012543,4.592536,0.008077,138.6,0.010000
22800,4.582605,0.012968,4.592256,0.007651,139.2,0.010000
22900,4.582949,0.012968,4.591747,0.007651,139.8,0.010000
23000,4.582659,0.011905,4.592095,0.008714,140.5,0.010000
23100,4.582715,0.012968,4.592154,0.007651,141.1,0.010000
23200,4.582599,0.011905,4.592305,0.008714,141.7,0.010000
23300,4.583026,0.011905,4.591619,0.008714,142.3,0.010000
23400,4.582669,0.012117,4.592163,0.008502,142.9,0.010000
23500,4.582582,0.012543,4.592276,0.008077,143.5,0.010000
23600,4.582632,0.012543,4.592269,0.008077,144.1,0.010000
23700,4.583272,0.012968,4.591190,0.007651,144.7,0.010000
23800,4.582608,0.012543,4.592293,0.008077,145.3,0.010000
23900,4.582859,0.012968,4.591913,0.007651,145.9,0.010000
24000,4.582652,0.012968,4.592180,0.007651,146.4,0.010000
24100,4.582717,0.012968,4.592073,0.007651,147.0,0.010000
24200,4.582778,0.012543,4.591869,0.008077,147.6,0.010000
24300,4.582740,0.012968,4.591931,0.007651,148.2,0.010000
24400,4.582988,0.012968,4.591657,0.007651,148.8,0.010000
24500,4.582949,0.012968,4.591673,0.007651,149.4,0.010000
24600,4.583189,0.012968,4.591455,0.007651,149.9,0.010000
24700,4.582242,0.012543,4.593014,0.008077,150.8,0.010000
24800,4.582740,0.012117,4.591982,0.008502,151.6,0.010000
24900,4.582830,0.012543,4.591920,0.008077,152.3,0.010000
25000,4.582614,0.012968,4.592216,0.007651,153.0,0.010000
25100,4.582783,0.012968,4.591869,0.007651,153.8,0.010000
25200,4.582840,0.012968,4.591847,0.007651,154.4,0.010000
25300,4.582915,0.012968,4.591689,0.007651,155.1,0.010000
25400,4.582821,0.012968,4.591923,0.007651,155.7,0.010000
25500,4.582811,0.012968,4.591965,0.007651,156.3,0.010000
25600,4.582816,0.012543,4.591891,0.008077,157.0,0.010000
25700,4.582700,0.012968,4.592150,0.007651,157.6,0.010000
25800,4.582607,0.012968,4.592193,0.007651,158.2,0.010000
25900,4.582818,0.012968,4.591905,0.007651,158.8,0.010000
26000,4.583056,0.012543,4.591705,0.008077,159.5,0.010000
26100,4.582670,0.012968,4.592093,0.007651,160.0,0.010000
26200,4.582698,0.012117,4.592107,0.008502,160.6,0.010000
26300,4.582730,0.012543,4.592044,0.008077,161.3,0.010000
26400,4.582484,0.012968,4.592385,0.007651,161.9,0.010000
26500,4.582973,0.012968,4.591621,0.007651,162.5,0.010000
26600,4.582624,0.012968,4.592259,0.007651,163.1,0.010000
26700,4.582333,0.011905,4.592658,0.008714,163.7,0.010000
26800,4.582535,0.012968,4.592365,0.007651,164.3,0.010000
26900,4.582479,0.011692,4.592483,0.008927,164.9,0.010000
27000,4.582635,0.012968,4.592149,0.007651,165.6,0.010000
27100,4.582763,0.012968,4.591896,0.007651,166.2,0.010000
27200,4.582656,0.012968,4.592125,0.007651,166.8,0.010000
27300,4.582998,0.012543,4.591788,0.008077,167.5,0.010000
27400,4.582875,0.012543,4.591835,0.008077,168.2,0.010000
27500,4.582861,0.012968,4.591928,0.007651,168.8,0.010000
27600,4.582731,0.012543,4.592101,0.008077,169.5,0.010000
27700,4.582890,0.012968,4.591887,0.007651,170.0,0.010000
27800,4.583083,0.012543,4.591660,0.008077,170.6,0.010000
27900,4.582769,0.012117,4.592005,0.008502,171.2,0.010000
28000,4.582788,0.011692,4.592024,0.008927,171.8,0.010000
28100,4.583102,0.012543,4.591623,0.008077,172.4,0.010000
28200,4.583042,0.012968,4.591539,0.007651,173.0,0.010000
28300,4.583025,0.011692,4.591653,0.008927,173.6,0.010000
28400,4.582799,0.012968,4.592002,0.007651,174.2,0.010000
28500,4.582652,0.012968,4.592160,0.007651,174.8,0.010000
28600,4.582498,0.012968,4.592478,0.007651,175.4,0.010000
28700,4.583039,0.011905,4.591519,0.008714,176.0,0.010000
28800,4.582824,0.011480,4.591975,0.009139,176.6,0.010000
28900,4.583000,0.012543,4.591644,0.008077,177.2,0.010000
29000,4.582827,0.012968,4.591948,0.007651,177.8,0.010000
29100,4.582473,0.011905,4.592712,0.008714,178.4,0.010000
29200,4.582537,0.012968,4.592161,0.007651,179.0,0.010000
29300,4.583125,0.012968,4.591510,0.007651,179.6,0.010000
29400,4.582821,0.012543,4.592007,0.008077,180.2,0.010000
29500,4.582766,0.012968,4.591960,0.007651,180.8,0.010000
29600,4.583222,0.011480,4.591337,0.009139,181.4,0.010000
29700,4.583149,0.012543,4.591460,0.008077,182.0,0.010000
29800,4.582701,0.012968,4.592245,0.007651,182.5,0.010000
29900,4.582894,0.012968,4.591812,0.007651,183.1,0.010000
30000,4.583128,0.012543,4.591455,0.008077,183.8,0.010000
30100,4.582798,0.012968,4.591862,0.007651,184.4,0.010000
30200,4.582656,0.012968,4.592164,0.007651,185.0,0.010000
30300,4.582521,0.012968,4.592487,0.007651,185.6,0.010000
30400,4.582694,0.012968,4.591952,0.007651,186.2,0.010000
30500,4.582505,0.012968,4.592361,0.007651,186.8,0.010000
30600,4.583083,0.011905,4.591558,0.008714,187.5,0.010000
30700,4.582665,0.012117,4.592245,0.008502,188.1,0.010000
30800,4.582704,0.012968,4.591972,0.007651,188.7,0.010000
30900,4.582609,0.012968,4.592177,0.007651,189.3,0.010000
31000,4.582739,0.012968,4.592000,0.007651,189.9,0.010000
31100,4.582467,0.012968,4.592487,0.007651,190.5,0.010000
31200,4.582931,0.012543,4.591648,0.008077,191.2,0.010000
31300,4.582564,0.012543,4.592346,0.008077,191.8,0.010000
31400,4.582639,0.011692,4.592132,0.008927,192.4,0.010000
31500,4.582692,0.012968,4.592127,0.007651,192.9,0.010000
31600,4.582571,0.012968,4.592305,0.007651,193.5,0.010000
31700,4.583064,0.011480,4.591572,0.009139,194.1,0.010000
31800,4.582285,0.012968,4.592943,0.007651,194.7,0.010000
31900,4.582965,0.011692,4.591822,0.008927,195.3,0.010000
32000,4.583142,0.012968,4.591383,0.007651,195.9,0.010000
32100,4.582985,0.012968,4.591525,0.007651,196.4,0.010000
32200,4.582819,0.012968,4.592000,0.007651,197.0,0.010000
32300,4.582739,0.012968,4.592111,0.007651,197.6,0.010000
32400,4.582477,0.012968,4.592467,0.007651,198.2,0.010000
32500,4.582755,0.012543,4.591971,0.008077,198.8,0.010000
32600,4.582534,0.012117,4.592392,0.008502,199.4,0.010000
32700,4.582779,0.012968,4.591951,0.007651,200.0,0.010000
32800,4.582595,0.012968,4.592192,0.007651,200.6,0.010000
32900,4.582696,0.012968,4.592125,0.007651,201.2,0.010000
33000,4.582850,0.012543,4.591816,0.008077,201.9,0.010000
33100,4.582879,0.012543,4.591728,0.008077,202.5,0.010000
33200,4.582774,0.011905,4.591933,0.008714,203.1,0.010000
33300,4.582653,0.012543,4.592185,0.008077,203.7,0.010000
33400,4.582647,0.012968,4.592346,0.007651,204.3,0.010000
33500,4.582891,0.012543,4.591813,0.008077,204.9,0.010000
33600,4.583142,0.012968,4.591519,0.007651,205.5,0.010000
33700,4.582632,0.012968,4.592302,0.007651,206.1,0.010000
33800,4.582920,0.012968,4.591783,0.007651,206.6,0.010000
33900,4.583121,0.012968,4.591561,0.007651,207.2,0.010000
34000,4.582413,0.011905,4.592566,0.008714,207.9,0.010000
34100,4.583120,0.012543,4.591449,0.008077,208.5,0.010000
34200,4.582701,0.012968,4.592213,0.007651,209.0,0.010000
34300,4.583136,0.011905,4.591524,0.008714,209.6,0.010000
34400,4.582964,0.012968,4.591830,0.007651,210.2,0.010000
34500,4.582919,0.011905,4.591838,0.008714,210.8,0.010000
34600,4.582659,0.012968,4.592154,0.007651,211.4,0.010000
34700,4.582950,0.012968,4.591744,0.007651,212.1,0.010000
34800,4.582804,0.012117,4.591906,0.008502,212.6,0.010000
34900,4.582589,0.012968,4.592231,0.007651,213.2,0.010000
35000,4.582579,0.012968,4.592290,0.007651,213.8,0.010000
35100,4.582661,0.012968,4.592013,0.007651,214.4,0.010000
