step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
20900,2.639704,0.138588,2.643058,0.136144,352.2,0.001000
21000,2.747487,0.074432,2.748055,0.074544,353.9,0.001000
21100,2.466487,0.103912,2.468955,0.102972,355.5,0.001000
21200,2.526115,0.167128,2.528192,0.166620,357.2,0.001000
21300,2.700777,0.128048,2.703169,0.127520,358.9,0.001000
21400,2.703758,0.122740,2.707580,0.120896,360.6,0.001000
21500,4.045341,0.029732,4.047835,0.030064,362.3,0.001000
21600,2.470186,0.166444,2.472160,0.165720,364.0,0.001000
21700,2.516881,0.143924,2.518563,0.144284,365.7,0.001000
21800,2.595713,0.136188,2.599234,0.134608,367.4,0.001000
21900,2.621998,0.060044,2.623382,0.059916,369.1,0.001000
22000,2.629776,0.125368,2.634243,0.124312,370.8,0.001000
22100,2.373471,0.163192,2.375137,0.162016,372.5,0.001000
22200,2.367845,0.137220,2.370608,0.133884,374.2,0.001000
22300,2.320632,0.069932,2.322340,0.069924,375.9,0.001000
22400,2.332355,0.124480,2.334542,0.123832,377.6,0.001000
22500,2.359049,0.070996,2.360149,0.071364,379.3,0.001000
22600,2.817781,0.045660,2.819773,0.044928,381.1,0.001000
22700,2.527854,0.154288,2.530993,0.153448,382.8,0.001000
22800,2.240009,0.206780,2.242589,0.206420,384.5,0.001000
22900,2.479325,0.146028,2.483121,0.142880,386.2,0.001000
23000,2.817943,0.051132,2.820496,0.049756,387.8,0.001000
23100,2.913718,0.072452,2.913660,0.073516,389.5,0.001000
23200,2.647408,0.107504,2.648412,0.107360,391.2,0.001000
23300,2.593760,0.094228,2.598114,0.092412,392.9,0.001000
23400,2.705968,0.112568,2.709071,0.113376,394.6,0.001000
23500,2.473164,0.191960,2.473163,0.193852,396.3,0.001000
23600,3.175179,0.056804,3.180925,0.056280,398.0,0.001000
23700,2.700691,0.070316,2.702616,0.069924,399.6,0.001000
23800,2.354358,0.194676,2.356790,0.192040,401.3,0.001000
23900,2.419712,0.194004,2.421554,0.193484,403.0,0.001000
24000,2.455566,0.159500,2.456699,0.158160,404.7,0.001000
24100,2.390029,0.143616,2.392526,0.141184,406.4,0.001000
24200,2.676895,0.051840,2.681825,0.051596,408.0,0.001000
24300,4.072487,0.010304,4.075387,0.009920,409.7,0.001000
24400,2.504910,0.108896,2.508605,0.107284,411.4,0.001000
24500,3.353833,0.044624,3.357723,0.043812,413.0,0.001000
24600,2.417485,0.136196,2.418995,0.136064,414.7,0.001000
24700,2.355849,0.198528,2.358232,0.196952,416.4,0.001000
24800,2.211063,0.229392,2.213936,0.227708,418.1,0.001000
24900,2.715458,0.115432,2.718666,0.113504,419.8,0.001000
25000,3.032970,0.042168,3.034031,0.042700,421.5,0.001000
25100,2.693383,0.044220,2.697098,0.043136,423.2,0.001000
25200,2.479958,0.127708,2.484190,0.126332,424.8,0.001000
25300,2.763752,0.104872,2.765612,0.104064,426.5,0.001000
25400,2.594971,0.123672,2.598228,0.123384,428.2,0.001000
25500,2.733207,0.075524,2.737408,0.074696,429.9,0.001000
25600,3.048199,0.050420,3.047079,0.050364,431.5,0.001000
25700,2.955704,0.061028,2.957220,0.060376,433.2,0.001000
25800,2.763908,0.035104,2.765019,0.034624,434.9,0.001000
25900,2.571641,0.124764,2.572761,0.125672,436.6,0.001000
26000,2.677964,0.072936,2.680484,0.071884,438.2,0.001000
26100,2.620763,0.135336,2.621898,0.134016,439.9,0.001000
26200,2.469408,0.220380,2.471090,0.219600,441.6,0.001000
26300,2.302982,0.245796,2.304825,0.246924,443.3,0.001000
26400,2.457457,0.146792,2.458653,0.146544,444.9,0.001000
26500,2.532924,0.100028,2.537233,0.098544,446.6,0.001000
26600,2.464049,0.129292,2.466831,0.128556,448.3,0.001000
26700,3.848202,0.047388,3.851683,0.047192,449.9,0.001000
26800,2.486788,0.177896,2.488697,0.175704,451.6,0.001000
26900,2.290125,0.216452,2.292263,0.216472,453.3,0.001000
