step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
18600,1.250224,0.450092,1.252275,0.448596,579.9,0.001000
18700,1.522378,0.393140,1.526453,0.391944,583.0,0.001000
18800,1.527786,0.202508,1.531736,0.201004,586.1,0.001000
18900,1.579170,0.293412,1.581355,0.294340,589.2,0.001000
19000,1.264688,0.389880,1.267134,0.388496,592.3,0.001000
19100,1.710089,0.163008,1.712276,0.160684,595.4,0.001000
19200,1.238865,0.393064,1.240040,0.394216,598.5,0.001000
19300,1.436058,0.398548,1.437759,0.397752,601.6,0.001000
19400,1.421882,0.438048,1.424220,0.437624,604.7,0.001000
19500,1.562884,0.393952,1.564936,0.393392,607.8,0.001000
19600,1.359782,0.425084,1.362374,0.423376,610.9,0.001000
19700,1.241516,0.565916,1.242884,0.565908,614.0,0.001000
19800,1.239907,0.406380,1.241353,0.404880,617.1,0.001000
19900,1.614310,0.305016,1.618296,0.304292,620.2,0.001000
20000,1.412068,0.365496,1.414205,0.365072,623.3,0.001000
20100,1.431795,0.345644,1.434418,0.344280,626.4,0.001000
20200,1.415204,0.442700,1.417125,0.443240,629.5,0.001000
20300,1.183944,0.552448,1.185758,0.549892,632.6,0.001000
20400,1.523949,0.279072,1.525673,0.278284,635.7,0.001000
20500,1.344414,0.441536,1.345847,0.439032,638.8,0.001000
20600,1.450208,0.323200,1.451059,0.322948,641.9,0.001000
20700,1.239649,0.515368,1.240899,0.515228,645.0,0.001000
20800,1.565490,0.354132,1.565485,0.353212,648.1,0.001000
20900,1.502108,0.324048,1.502335,0.323860,651.2,0.001000
21000,1.316338,0.401164,1.316178,0.399976,654.3,0.001000
21100,1.435246,0.254852,1.435245,0.254276,657.4,0.001000
21200,1.410227,0.358100,1.412290,0.356820,660.5,0.001000
21300,1.578112,0.371800,1.578513,0.372372,663.6,0.001000
21400,1.858489,0.267020,1.856049,0.267224,666.7,0.001000
21500,1.291111,0.399344,1.291031,0.398952,669.8,0.001000
21600,1.203650,0.565328,1.205164,0.564468,672.8,0.001000
21700,1.354220,0.393164,1.358289,0.390388,675.9,0.001000
21800,2.651954,0.219048,2.641278,0.218792,679.1,0.001000
21900,1.288365,0.399976,1.291371,0.397680,682.2,0.001000
22000,1.532910,0.373624,1.534177,0.374152,685.3,0.001000
22100,1.302472,0.449612,1.304063,0.448280,688.4,0.001000
22200,1.220162,0.601996,1.222552,0.599292,691.5,0.001000
22300,1.618233,0.279816,1.621785,0.277884,694.6,0.001000
22400,1.325669,0.469972,1.326549,0.468568,697.6,0.001000
22500,1.685183,0.333380,1.686187,0.332636,700.7,0.001000
22600,1.303873,0.473132,1.304617,0.472044,703.8,0.001000
22700,1.159352,0.444200,1.162110,0.441596,706.9,0.001000
22800,1.268581,0.475260,1.271232,0.472284,710.0,0.001000
22900,1.418215,0.308088,1.420969,0.306192,713.1,0.001000
23000,1.483155,0.242616,1.484664,0.240464,716.2,0.001000
23100,1.656504,0.292048,1.655309,0.291364,719.3,0.001000
23200,1.766675,0.295440,1.766539,0.296920,722.4,0.001000
23300,1.287385,0.418604,1.289620,0.416452,725.5,0.001000
23400,1.918185,0.210040,1.921480,0.208916,728.6,0.001000
23500,1.334653,0.370284,1.335187,0.370144,731.7,0.001000
23600,1.556869,0.369632,1.557309,0.368104,734.8,0.001000
23700,1.190407,0.484344,1.193227,0.480340,737.9,0.001000
23800,1.310379,0.461068,1.312835,0.460136,741.0,0.001000
23900,1.757694,0.299364,1.759177,0.298752,744.1,0.001000
24000,1.463198,0.329272,1.463361,0.328808,747.2,0.001000
24100,1.247173,0.487036,1.248945,0.486232,750.3,0.001000
24200,1.568343,0.300096,1.572350,0.298824,753.4,0.001000
24300,1.611612,0.329620,1.616017,0.327528,756.5,0.001000
24400,1.150674,0.501808,1.152262,0.499944,759.6,0.001000
24500,2.207866,0.239424,2.209971,0.236668,762.7,0.001000
24600,1.495244,0.335272,1.495023,0.335664,765.8,0.001000
24700,1.352711,0.368792,1.354824,0.366832,768.9,0.001000
24800,1.391898,0.440416,1.392844,0.440272,772.0,0.001000
24900,1.176299,0.425888,1.179033,0.421588,775.1,0.001000
25000,1.430066,0.273416,1.433771,0.272772,778.2,0.001000
25100,1.385167,0.396104,1.386890,0.397936,781.3,0.001000
25200,1.111701,0.590952,1.114506,0.588956,784.4,0.001000
25300,1.198380,0.462508,1.198158,0.464904,787.5,0.001000
25400,1.204610,0.446660,1.205660,0.446532,790.6,0.001000
25500,1.116684,0.578680,1.118364,0.577524,793.7,0.001000
25600,1.774317,0.318604,1.778607,0.314996,796.8,0.001000
25700,1.284088,0.477936,1.285155,0.477252,799.9,0.001000
25800,1.841658,0.314916,1.846593,0.314956,803.0,0.001000
25900,1.461446,0.184460,1.462837,0.183204,806.1,0.001000
26000,1.075935,0.583644,1.077870,0.582624,809.2,0.001000
26100,1.673715,0.261680,1.679106,0.260484,812.3,0.001000
26200,1.311464,0.453808,1.314898,0.451736,815.3,0.001000
26300,1.212520,0.384216,1.213553,0.383624,818.4,0.001000
26400,1.443028,0.427032,1.446110,0.425816,821.5,0.001000
26500,1.106511,0.529652,1.108601,0.528140,824.6,0.001000
26600,1.196648,0.494992,1.198281,0.495228,827.7,0.001000
26700,1.343594,0.332476,1.345519,0.331420,830.8,0.001000
26800,2.222456,0.139980,2.226339,0.141936,834.0,0.001000
26900,1.274572,0.398832,1.277337,0.396828,837.1,0.001000
27000,1.441436,0.334560,1.441770,0.335064,840.2,0.001000
27100,1.393245,0.459660,1.392394,0.460592,843.3,0.001000
27200,1.236205,0.395692,1.238505,0.393880,846.4,0.001000
27300,1.310171,0.427880,1.313861,0.424996,849.5,0.001000
27400,1.342159,0.511668,1.343935,0.508528,852.6,0.001000
27500,1.182898,0.515396,1.184149,0.515996,855.7,0.001000
27600,1.382153,0.379264,1.382169,0.380852,858.8,0.001000
27700,1.159340,0.571564,1.160792,0.570996,861.9,0.001000
27800,1.898655,0.342328,1.897013,0.342728,865.0,0.001000
27900,1.216453,0.481644,1.217653,0.482404,868.0,0.001000
28000,1.312226,0.431556,1.314533,0.430612,871.1,0.001000
28100,1.195672,0.463276,1.196216,0.463492,874.2,0.001000
28200,1.448019,0.357092,1.450535,0.357480,877.3,0.001000
28300,1.252120,0.520756,1.254354,0.521184,880.4,0.001000
28400,1.663172,0.375700,1.664989,0.375072,883.5,0.001000
28500,1.017686,0.705992,1.019822,0.704428,886.7,0.001000
28600,1.171406,0.556356,1.173333,0.556580,889.8,0.001000
28700,1.196270,0.549712,1.199309,0.546256,892.8,0.001000
28800,1.326249,0.269792,1.329019,0.269828,896.0,0.001000
28900,1.158900,0.560468,1.160373,0.558372,899.1,0.001000
29000,1.247257,0.318540,1.250127,0.317676,902.1,0.001000
29100,1.236562,0.418056,1.239330,0.415624,905.3,0.001000
29200,1.187872,0.539840,1.189421,0.538888,908.3,0.001000
29300,1.266575,0.475548,1.266843,0.476368,911.4,0.001000
29400,1.237945,0.446732,1.240951,0.444912,914.5,0.001000
29500,1.050477,0.616856,1.053046,0.614512,917.7,0.001000
29600,1.243832,0.311984,1.246132,0.309836,920.8,0.001000
29700,1.529444,0.381408,1.531768,0.380436,923.9,0.001000
29800,1.368680,0.379544,1.370077,0.378024,927.0,0.001000
29900,1.409140,0.437632,1.410232,0.438520,930.1,0.001000
30000,1.826100,0.269680,1.827885,0.269352,933.2,0.001000
30100,1.136900,0.515960,1.138257,0.515512,936.3,0.001000
30200,1.264904,0.467008,1.265538,0.465852,939.3,0.001000
30300,1.149760,0.558768,1.151787,0.557668,942.4,0.001000
30400,1.716181,0.203180,1.714525,0.200568,945.5,0.001000
30500,1.171564,0.540968,1.174104,0.539740,948.6,0.001000
30600,1.197555,0.521256,1.197882,0.520832,951.7,0.001000
30700,1.286186,0.291904,1.287210,0.290320,954.8,0.001000
30800,1.532324,0.291084,1.531880,0.292728,957.9,0.001000
30900,1.054073,0.591708,1.055668,0.591928,961.0,0.001000
31000,1.203043,0.444264,1.205772,0.442212,964.1,0.001000
31100,1.491164,0.319180,1.491930,0.319540,967.2,0.001000
31200,1.521491,0.321260,1.523172,0.321236,970.3,0.001000
31300,1.174855,0.530324,1.176244,0.529840,973.4,0.001000
31400,1.755005,0.271620,1.756374,0.271868,976.5,0.001000
31500,1.223854,0.463564,1.224863,0.461704,979.6,0.001000
31600,1.116274,0.568184,1.118967,0.566188,982.7,0.001000
31700,1.202326,0.542788,1.203497,0.543064,985.8,0.001000
31800,1.604315,0.288264,1.605311,0.286448,988.8,0.001000
31900,1.206302,0.508692,1.207620,0.507304,991.9,0.001000
32000,1.249526,0.507032,1.250036,0.504952,995.0,0.001000
32100,1.255161,0.375528,1.257736,0.374084,998.1,0.001000
32200,1.697055,0.216284,1.698328,0.215612,1001.2,0.001000
32300,1.228470,0.464068,1.229123,0.465260,1004.3,0.001000
32400,1.058506,0.629012,1.060909,0.626836,1007.4,0.001000
32500,1.103093,0.562064,1.106163,0.560340,1010.5,0.001000
32600,1.229629,0.493996,1.231203,0.493296,1013.6,0.001000
32700,1.043166,0.592104,1.044750,0.591980,1016.7,0.001000
32800,1.116466,0.514668,1.118901,0.514100,1019.8,0.001000
32900,1.282230,0.450712,1.286143,0.447176,1022.9,0.001000
33000,1.228919,0.514020,1.230045,0.512320,1026.0,0.001000
33100,1.174887,0.536780,1.178210,0.534380,1029.1,0.001000
33200,1.086318,0.598916,1.088517,0.599380,1032.2,0.001000
33300,1.455626,0.268104,1.456433,0.268812,1035.3,0.001000
33400,1.368662,0.408804,1.370743,0.408792,1038.4,0.001000
33500,1.193823,0.421400,1.197147,0.417156,1041.5,0.001000
33600,1.543709,0.226768,1.543283,0.227988,1044.6,0.001000
33700,1.365318,0.393720,1.366983,0.393452,1047.7,0.001000
33800,1.185971,0.494244,1.189752,0.491692,1050.8,0.001000
33900,1.092476,0.524904,1.093835,0.522224,1053.9,0.001000
34000,0.948791,0.770468,0.951068,0.769972,1057.0,0.001000
34100,1.300481,0.430628,1.301572,0.428436,1060.1,0.001000
34200,1.062245,0.604808,1.064260,0.604028,1063.2,0.001000
